data_dir,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
C009_20180424_144550_R_CASIA2_LGC_065.png,-0.5760948061943054,0.2904049754142761,-0.09424210339784622,-0.6540874242782593,-0.4944635033607483,0.03488388657569885,-0.1913730949163437,0.21366560459136963,1.1614558696746826,0.3788456916809082,0.28014102578163147,-0.3102964758872986,0.66423499584198,-0.9701921939849854,0.059729866683483124,0.08181291818618774,0.0012070685625076294,-0.7449337840080261,1.5692485570907593,-0.5350243449211121,-0.8940731287002563,1.3066198825836182,0.43646690249443054,-0.1763383001089096,-0.8404121398925781,0.7836241126060486,0.16529200971126556,-0.6152743101119995,0.2742727994918823,0.19405537843704224,0.7759976983070374,0.24233081936836243,0.4763059914112091,0.2916225790977478,0.4289243519306183,0.027369476854801178,0.3742457330226898,0.5415909290313721,0.13703738152980804,0.06431815028190613,0.36415648460388184,-0.4243454337120056,0.2368655949831009,0.5849131941795349,-0.14556097984313965,-0.08371682465076447,0.09530395269393921,0.4595814347267151,0.20364335179328918,0.0017486251890659332,-1.2850996255874634,-0.6554842591285706,0.5577048659324646,-0.49781376123428345,0.28042078018188477,1.319395661354065,0.7184581160545349,-1.3556491136550903,-0.3173331320285797,0.14399808645248413,0.6558802127838135,0.2730426490306854,0.0405711904168129,0.10257471352815628,-0.46491366624832153,-0.14751854538917542,0.616178572177887,-0.4440663158893585,-0.08690591901540756,-0.12590108811855316,-1.1268984079360962,-0.14888125658035278,0.7038096785545349,-0.06924568861722946,0.5229072570800781,0.7595442533493042,-0.2737646698951721,-0.5039269328117371,-0.5646874904632568,-0.636349081993103,0.29159924387931824,0.6540451049804688,0.9147583842277527,-0.6344902515411377,-0.18462249636650085,-0.09734687954187393,0.14103743433952332,0.026887085288763046,0.2727709412574768,0.6324723362922668,-0.4448447823524475,-0.6771951913833618,0.9990893602371216,0.008615639060735703,-0.8384029865264893,-0.6122374534606934,-0.13183188438415527,0.4126226305961609,0.9736813902854919,0.006552241742610931,-0.4293820858001709,0.4029138684272766,0.9330481290817261,-0.2841867506504059,-0.22764091193675995,-0.07451200485229492,-0.46437186002731323,0.31473276019096375,-0.41394346952438354,-0.6275239586830139,-0.4873693585395813,0.1897185891866684,0.5706830620765686,0.9649227857589722,0.14887025952339172,-0.04491661489009857,0.5017057657241821,-0.2958570420742035,-0.3680555820465088,0.47550079226493835,0.39665254950523376,-0.04728861153125763,-0.5088157057762146,-0.913028359413147,1.436983346939087,-0.03221303969621658,-0.24943172931671143,-0.11955645680427551
C020_20180514_100425_L_CASIA2_LGC_081.png,-0.839299738407135,1.0861456394195557,-0.26518315076828003,0.17914938926696777,0.7657835483551025,-0.15260416269302368,1.4359431266784668,-0.7176889181137085,-0.09317503869533539,-0.6489779949188232,0.5596474409103394,-0.8524935841560364,0.21277964115142822,-0.3870167136192322,0.8766184449195862,-1.12299644947052,-0.5887202024459839,-0.4717521071434021,-0.8221852779388428,0.47802257537841797,0.04573061317205429,0.10190236568450928,0.6394612789154053,0.4210745692253113,0.03779662400484085,-0.2748541235923767,-0.7292975783348083,0.15303735435009003,0.587513267993927,-0.0603238120675087,-0.8155874013900757,-0.4639735221862793,0.8485586643218994,0.6027581095695496,0.68600994348526,-1.0186978578567505,-0.9235707521438599,0.04348631203174591,0.7062249779701233,0.8321681022644043,1.0937392711639404,1.0260528326034546,-0.10218992829322815,0.03238214552402496,-0.668154776096344,0.15828658640384674,0.3573557138442993,-1.1404870748519897,0.22920343279838562,0.3612355589866638,-1.0153125524520874,0.6591529846191406,0.7138769626617432,-0.27170729637145996,-1.2671529054641724,-0.2718851864337921,0.005943119525909424,0.8467229008674622,-0.2898179888725281,0.5135067105293274,0.37988388538360596,-0.37506598234176636,1.1916471719741821,-0.4855119287967682,-0.4683273434638977,0.1153821051120758,0.14245465397834778,-0.9671124219894409,0.3271074593067169,-0.7883150577545166,0.3989964425563812,-0.7290393114089966,-1.5772373676300049,0.34031087160110474,1.0477979183197021,0.36378297209739685,0.4808095395565033,0.6456965208053589,1.3996877670288086,0.8674243092536926,0.3698071241378784,1.2491329908370972,0.6407101154327393,0.16119424998760223,-0.06966324150562286,-0.466850221157074,-0.4141056537628174,-0.10486059635877609,0.8441680669784546,0.5112485885620117,-0.12431233376264572,-0.4313035011291504,0.8041441440582275,1.1728373765945435,-0.5636247396469116,0.3980909585952759,-0.010944455862045288,-0.7599788308143616,-0.7655394077301025,-0.012333031743764877,-0.05630698800086975,1.2923349142074585,-0.124646857380867,0.013068094849586487,-0.5365668535232544,-0.9022505283355713,-0.21699756383895874,-0.8909270763397217,0.8485028147697449,0.8799831867218018,-1.2774052619934082,-1.0169672966003418,-0.4869106411933899,0.43351131677627563,-0.16610464453697205,-0.3103400766849518,-0.41009992361068726,-0.24180620908737183,0.3811001777648926,0.20957598090171814,0.025432251393795013,-0.0564185306429863,1.5725605487823486,-0.1289656013250351,-0.28737136721611023,0.8740401268005371,0.2693876624107361,0.7777474522590637
C010_20180425_094720_L_CASIA2_LGC_120.png,-0.42324313521385193,0.08976807445287704,0.2551528811454773,1.1317343711853027,1.7213484048843384,-0.9490748047828674,-0.26276206970214844,-0.4493987262248993,1.648747205734253,-0.5808286666870117,-0.0670308768749237,-0.9864758253097534,0.055935151875019073,0.5060440897941589,0.01738474890589714,0.8650302886962891,0.3511461615562439,0.4906421899795532,0.03138327971100807,-1.2457374334335327,-0.6461808681488037,-0.3296927511692047,0.05762939900159836,0.7942346930503845,-1.0529531240463257,0.4323238730430603,0.9409096240997314,0.4108632206916809,-0.5547095537185669,1.498349905014038,-0.11670247465372086,-0.06928499042987823,-0.1636391133069992,0.6480041146278381,-0.6000250577926636,-0.08934914320707321,0.11594634503126144,-0.8838766813278198,0.41191211342811584,-0.08457478135824203,-0.7840070724487305,-0.9215981364250183,-0.1718408763408661,-0.670789897441864,1.1750779151916504,-0.19740255177021027,0.7051275968551636,-1.6261451244354248,-1.9310811758041382,-0.13249656558036804,-1.3692058324813843,-0.3994888663291931,0.3549369275569916,-0.01052701473236084,-0.07737641781568527,0.6973713636398315,0.38594862818717957,0.7993581295013428,0.22031201422214508,0.02497713267803192,-1.2014434337615967,-0.1751272976398468,-0.18118098378181458,0.8652946949005127,0.8177807927131653,0.17179355025291443,-0.8097268342971802,-0.5873947143554688,-0.24153296649456024,1.1027145385742188,0.3460817337036133,1.5167124271392822,0.04097140580415726,-0.569858968257904,-0.18919698894023895,0.2448415458202362,-0.9123122692108154,0.413546621799469,0.08003444969654083,-0.3468700647354126,1.4454501867294312,0.8913626670837402,-0.79109787940979,-1.3531699180603027,0.754921555519104,-0.6741398572921753,-0.49017035961151123,1.2342424392700195,0.19614411890506744,-1.9812848567962646,-0.03549935668706894,-0.4210854172706604,1.1449995040893555,-2.346691370010376,-1.1471248865127563,-0.5195493698120117,1.773391604423523,0.6388125419616699,0.2990536391735077,-0.24156872928142548,1.2753912210464478,-1.2883228063583374,0.6703341603279114,0.03960103169083595,-0.38558515906333923,-0.21256352961063385,0.33532923460006714,1.0963492393493652,-0.0672542080283165,0.37776440382003784,1.561362862586975,-0.17220580577850342,1.4788674116134644,1.1595121622085571,-0.6447696685791016,0.02023780345916748,-0.08408745378255844,-0.5999944806098938,0.3215046525001526,0.4276183247566223,0.5103685259819031,-1.2265037298202515,0.840537428855896,-0.9447658061981201,-0.6786988377571106,0.4678514301776886,-1.4438000917434692,0.8647350072860718
n400_20181023_143257_L_CASIA2_LGC_096.png,-1.1519590616226196,0.6347155570983887,1.0344270467758179,-1.0291686058044434,0.4575291574001312,0.27831730246543884,1.1887322664260864,-0.2614045739173889,1.6422945261001587,0.5516214370727539,-2.0591237545013428,0.5604472160339355,1.0376896858215332,-0.46874386072158813,-1.1101691722869873,0.31431469321250916,-0.41671717166900635,1.1658744812011719,-0.7658251523971558,-1.4574497938156128,0.7873364090919495,-0.1575336456298828,-0.9909188151359558,1.7031173706054688,0.485272079706192,-0.21361277997493744,-2.0908167362213135,-0.23332473635673523,0.7244452238082886,-1.1991465091705322,0.4167395532131195,1.5726149082183838,-0.7963799834251404,0.7258530259132385,1.8939779996871948,0.49086886644363403,-0.28548508882522583,-0.4738275110721588,0.3240411877632141,0.665643572807312,-0.9733677506446838,-1.0109519958496094,0.38558685779571533,0.9827597737312317,-0.28534531593322754,2.1171958446502686,1.4548412561416626,1.4061964750289917,-0.03292815387248993,-1.5362582206726074,0.6982786059379578,-1.1112192869186401,1.5962318181991577,-0.7848292589187622,-0.18895122408866882,-1.0689691305160522,0.9156490564346313,-0.19914592802524567,-1.5179972648620605,-0.44823041558265686,0.6281671524047852,-0.5630511045455933,-0.6413317918777466,-0.11219364404678345,0.09344479441642761,-0.09332086890935898,-0.6062419414520264,-0.9982629418373108,1.7601680755615234,-0.7503104209899902,1.5209262371063232,0.6886826157569885,0.2426781952381134,0.013496816158294678,-0.24129104614257812,-0.65135258436203,2.1711626052856445,-0.21993286907672882,-0.7645408511161804,0.9134900569915771,-0.8973351716995239,-0.38699913024902344,0.6435151100158691,-0.31085294485092163,2.0428879261016846,1.3377795219421387,-1.1843308210372925,-0.8205647468566895,-2.5538737773895264,-0.4348054826259613,0.5101709365844727,-1.4029290676116943,-1.001305341720581,2.7369041442871094,1.2616842985153198,-1.999193787574768,2.415473461151123,-1.6414802074432373,-1.9514366388320923,-0.7446550130844116,0.543645977973938,0.01875932514667511,-0.3444799482822418,0.772614598274231,0.03905026614665985,0.8276399374008179,1.082681655883789,0.1834782361984253,1.4857620000839233,-0.34206846356391907,-0.9522342085838318,0.24297930300235748,0.056872397661209106,0.0229044109582901,1.5358891487121582,-0.8552773594856262,1.6467500925064087,0.46393153071403503,-0.13979604840278625,-0.5869070291519165,-0.04871232807636261,4.034677505493164,2.64279842376709,-0.8720908761024475,-0.18958008289337158,-0.8857085108757019,-0.5454300045967102,1.1126606464385986
C011_20180425_100855_L_CASIA2_LGC_105.png,-0.5489636659622192,0.6139397025108337,0.8139526844024658,-2.397800922393799,0.653455913066864,0.2945704758167267,-0.20564617216587067,0.07384001463651657,0.4855343699455261,0.5803409814834595,0.7476086020469666,1.1917881965637207,0.42457225918769836,1.0364506244659424,-0.687440037727356,0.5810999274253845,0.24177607893943787,0.8989885449409485,0.571462094783783,1.493977427482605,0.7634060382843018,-1.4979138374328613,-1.0546797513961792,0.20490175485610962,-1.2215696573257446,0.1747666746377945,-1.1031389236450195,0.8155845403671265,-0.33131295442581177,0.1860688328742981,-0.46807408332824707,-1.2111549377441406,0.8720971345901489,-1.0905460119247437,-0.14578449726104736,-0.05448993295431137,1.1019033193588257,-0.08598662912845612,0.17223623394966125,-1.521610140800476,-0.817409098148346,-0.5072249174118042,0.10510608553886414,-0.10445640981197357,-0.7541979551315308,-0.2706012725830078,-0.03839506208896637,-0.15994399785995483,1.078779697418213,0.6153867244720459,0.3628420829772949,-0.5273174047470093,0.34981948137283325,0.29960668087005615,0.618719756603241,-0.4969845414161682,-0.7686337828636169,-1.2131571769714355,0.276677668094635,1.1763488054275513,-1.195726752281189,-1.461889386177063,-0.2061397135257721,-0.9299408197402954,-0.48227205872535706,0.5242733955383301,-0.297125905752182,0.21760383248329163,1.345952033996582,-1.0568790435791016,0.29613280296325684,-0.03087964653968811,0.44082462787628174,0.40071427822113037,-0.8379167914390564,0.26789572834968567,-0.06651368737220764,-0.8743031620979309,-0.669605553150177,-0.24037958681583405,-0.28475305438041687,-0.7407211065292358,-1.3076801300048828,-0.5646663904190063,0.16390405595302582,0.35363978147506714,0.5411099195480347,-0.2529110908508301,0.5877710580825806,-0.6779700517654419,0.8572169542312622,0.9787014722824097,-0.8644036054611206,-0.4556236267089844,0.16054323315620422,0.6551992893218994,-0.7001105546951294,-0.32960426807403564,0.16255266964435577,0.7650489807128906,-0.036073848605155945,-0.07736553996801376,0.08290602266788483,0.13094671070575714,-0.9124407768249512,-0.771916389465332,0.9916895627975464,-0.6215416789054871,-0.7287758588790894,-1.1908990144729614,0.12478437274694443,0.13683174550533295,1.5190434455871582,-0.8930144906044006,-0.11807733029127121,-0.4552968740463257,0.5381370186805725,-1.4330464601516724,1.1673047542572021,-1.097520112991333,1.4687172174453735,0.29796984791755676,0.026983261108398438,-0.3689655661582947,0.15332122147083282,0.9930687546730042,0.4801187515258789,0.020823270082473755
C010_20180425_102823_R_CASIA2_LGC_080.png,-0.7055842280387878,0.14136655628681183,0.535145103931427,1.4352846145629883,1.969516634941101,-0.9999538660049438,-0.14401987195014954,-0.5199254155158997,1.7579900026321411,-0.17292378842830658,-0.2621791362762451,-0.8109266757965088,-0.11451955139636993,0.5322929620742798,0.20863261818885803,0.9670727252960205,-0.13666357100009918,0.5874614119529724,0.3093671500682831,-1.4778252840042114,-0.46139460802078247,-0.35842254757881165,0.10159716010093689,1.1153827905654907,-0.8554297685623169,0.5667414665222168,0.7180840373039246,0.17428447306156158,-0.4951441287994385,1.6080100536346436,0.08386827260255814,-0.2582283318042755,0.04314158856868744,0.45642468333244324,-0.7463477849960327,0.18898528814315796,-0.09826122969388962,-0.7029538154602051,0.3211537301540375,-0.358330100774765,-0.6504907011985779,-1.171640396118164,0.49419671297073364,-0.3476800322532654,1.3273646831512451,-0.47299984097480774,1.2199922800064087,-1.2035517692565918,-2.0075478553771973,0.26035112142562866,-1.581861972808838,-0.40434107184410095,0.08348177373409271,-0.2866878807544708,-0.5108073949813843,0.3889145255088806,0.4446709156036377,0.7899785041809082,0.42187103629112244,-0.028042122721672058,-1.7670364379882812,-0.4439872205257416,0.06759025156497955,0.5550867915153503,0.8131834864616394,0.039637573063373566,-1.272737741470337,-0.8350130319595337,-0.26745063066482544,0.8422869443893433,-0.0439508855342865,1.4289237260818481,0.06766501069068909,-0.4693116545677185,-0.1805756688117981,0.38106274604797363,-0.6616542339324951,0.3771560490131378,0.35800203680992126,-0.3837718665599823,1.716784119606018,0.6292201280593872,-0.6848551034927368,-1.4999643564224243,0.7510783672332764,-0.8448310494422913,-0.619448184967041,1.037105917930603,0.005212828516960144,-1.5803472995758057,0.22968056797981262,-0.793903112411499,0.9876343607902527,-2.6031033992767334,-1.3316760063171387,-0.37047678232192993,1.695000171661377,0.4795377552509308,0.5235559940338135,-0.783484935760498,1.7655856609344482,-1.6704630851745605,0.8183909058570862,-0.0939483642578125,-0.6768011450767517,-0.1837913990020752,0.47144973278045654,1.6100115776062012,-0.08966922760009766,0.41779810190200806,1.8964868783950806,-0.5387430191040039,1.2480438947677612,1.0804164409637451,-0.527035117149353,0.05602042376995087,-0.18504875898361206,-0.21146699786186218,0.250217467546463,0.3554435968399048,0.5688654184341431,-1.3231788873672485,0.8277381658554077,-0.6786013841629028,-0.45466363430023193,0.4384458065032959,-1.6853981018066406,0.9772826433181763
C020_20180514_100234_R_CASIA2_LGC_088.png,0.40889841318130493,0.7413375973701477,-0.33372175693511963,0.14413781464099884,-1.0599339008331299,-0.24540670216083527,0.017855249345302582,-1.0868723392486572,0.6962637901306152,0.25550752878189087,0.09895774722099304,0.7278125286102295,0.31960329413414,-2.4092698097229004,1.3355690240859985,-0.769242525100708,-0.639552652835846,0.5057142972946167,0.7850852012634277,-0.6494277119636536,0.3542534112930298,-0.10969076305627823,0.04427410662174225,0.5939083695411682,0.345084547996521,0.9643521904945374,0.8125532269477844,1.7928916215896606,-0.5595470070838928,-0.770086407661438,0.14889797568321228,-0.08658351004123688,-1.1863982677459717,0.39553141593933105,-0.39626383781433105,-0.7227872610092163,1.3196032047271729,-1.4982640743255615,0.00752539187669754,0.030355218797922134,0.390728235244751,-0.7691298723220825,1.1085150241851807,0.41891735792160034,-0.24033907055854797,-1.1355457305908203,-1.189817190170288,0.20080989599227905,1.7757985591888428,0.09744691848754883,0.101864293217659,1.3286858797073364,0.07587501406669617,-0.25601840019226074,-0.817419707775116,0.24419882893562317,0.6848472952842712,-1.0077698230743408,0.33101701736450195,-0.22850391268730164,-0.6890698671340942,0.4214545786380768,1.1708333492279053,-0.14877504110336304,0.06993070244789124,-1.5029876232147217,-1.485894799232483,-0.5700086355209351,1.1055777072906494,0.515472412109375,-0.5841038227081299,-0.2741207480430603,-2.131002902984619,0.24025079607963562,0.019464172422885895,0.36992210149765015,-0.4269484877586365,-1.184161901473999,0.23206676542758942,0.40880730748176575,-0.3124462068080902,-0.6321883201599121,0.04885360598564148,0.9374931454658508,-0.733825147151947,0.6661152243614197,-0.24288314580917358,-1.2280679941177368,-0.4847235083580017,-1.3239116668701172,-0.34086447954177856,0.8413408398628235,0.14426998794078827,-1.0397742986679077,0.5237447619438171,0.05261246860027313,1.1117031574249268,0.8050916790962219,0.3225080966949463,0.3044319152832031,-1.49174165725708,0.6399303078651428,-0.27513444423675537,0.2604297995567322,0.09620162844657898,-0.837164580821991,0.26282167434692383,0.4566892087459564,-0.0474228598177433,0.42652958631515503,-0.5260898470878601,-1.054853081703186,-0.4112411141395569,-1.036912441253662,-0.3943720757961273,0.40602874755859375,-0.16407279670238495,2.3030600547790527,0.4139286279678345,-0.7623965740203857,-0.2431870400905609,0.3273651599884033,1.1615368127822876,-0.5337774157524109,-0.6943856477737427,-0.21474525332450867,-1.0471258163452148,1.1292140483856201
co193_20181121_162614_R_CASIA2_LGC_000.png,-1.0144299268722534,0.4727186858654022,0.34411242604255676,0.15869900584220886,0.27690446376800537,0.1301269233226776,0.8663297891616821,0.12289582937955856,-0.7945007681846619,-0.2032814472913742,0.7815226912498474,0.18941672146320343,0.7116230130195618,0.395114004611969,-0.5251073837280273,0.03838806599378586,0.16024324297904968,0.08364653587341309,-1.1653488874435425,-0.42354899644851685,-0.39287036657333374,-0.512599766254425,0.5676670074462891,0.9706246852874756,-0.18221087753772736,0.0013524256646633148,-0.05657561868429184,-0.3106735348701477,-0.2394481599330902,-1.070019006729126,-0.8782413005828857,-0.007312372326850891,0.24681833386421204,1.125483512878418,1.4115471839904785,0.22080062329769135,0.08641768991947174,-0.9004427790641785,0.5225720405578613,-0.1628149151802063,-0.37226611375808716,0.26660001277923584,-0.5655825138092041,0.33842048048973083,-1.3827292919158936,1.6922106742858887,0.5196461081504822,0.13468116521835327,-0.2493591606616974,-0.5821905136108398,-0.7836391925811768,-0.1719113141298294,-1.1327303647994995,-0.8015601634979248,-0.48748767375946045,0.02953001856803894,-0.14598348736763,-0.32111844420433044,-0.46269363164901733,-0.5591835975646973,0.022658344358205795,-0.8472265005111694,0.47679412364959717,0.7143676280975342,0.7177388668060303,0.9833159446716309,-0.10510988533496857,0.048864684998989105,-0.7451950907707214,-0.39842841029167175,-0.2195693850517273,0.011095166206359863,-1.0044039487838745,0.6218167543411255,-0.18975913524627686,0.7116636633872986,1.0722084045410156,0.06983571499586105,0.5760822892189026,0.9092351198196411,-0.25183749198913574,0.3487931489944458,0.5812932252883911,-0.16864149272441864,0.5545996427536011,-0.06326527893543243,-0.3516058325767517,-0.7694766521453857,0.014072030782699585,1.2313807010650635,0.13366901874542236,-0.6981979012489319,0.7594556212425232,-0.10227736830711365,-0.2568531632423401,-0.7704853415489197,0.2822588384151459,-0.230486199259758,-0.7918469905853271,-0.22949133813381195,0.17627102136611938,0.18203085660934448,0.1922888457775116,1.0332897901535034,0.0067386142909526825,0.05879899859428406,-0.2708132565021515,-0.14566731452941895,0.7812979221343994,0.2584594786167145,-0.8391690254211426,1.162316083908081,-1.1732840538024902,-0.0915236845612526,-0.8641195893287659,-0.7212890386581421,0.45278894901275635,-0.19933238625526428,-1.1395832300186157,0.4222485423088074,-0.07163850218057632,0.2259790450334549,0.814690887928009,-0.6971701383590698,0.3455390930175781,-0.9576843976974487,0.18007811903953552,-0.3692959249019623
N341_20180920_104911_L_CASIA2_LGC_096.png,-2.17191481590271,0.9086388945579529,0.5829907655715942,-0.20258820056915283,0.8951597809791565,0.6256754994392395,1.7507438659667969,-0.42865675687789917,1.419416904449463,0.4070872962474823,-1.3873612880706787,0.5468999147415161,1.234054446220398,-0.2877287268638611,-1.2513816356658936,0.03863638639450073,-0.32558509707450867,0.9658162593841553,-1.0619302988052368,-1.1125447750091553,1.2878073453903198,-0.7606022357940674,-0.5647386312484741,1.7814786434173584,-0.05049780011177063,-0.21207772195339203,-1.653328776359558,-0.5085206627845764,0.3926619291305542,-1.518974781036377,-0.08353777974843979,1.1923505067825317,-0.2027951329946518,0.9341970086097717,2.040142774581909,0.4363875091075897,-0.6683022379875183,-0.48818400502204895,0.5269602537155151,0.6024086475372314,-0.93716961145401,0.11924712359905243,0.37705931067466736,0.8185195922851562,-1.1538307666778564,2.199709177017212,1.668071985244751,0.7625343203544617,0.3780381679534912,-1.5990153551101685,-0.18879568576812744,-1.170656442642212,1.1072977781295776,-0.910198450088501,-0.2838781476020813,-0.8605309128761292,1.1095877885818481,0.04332655668258667,-1.5520527362823486,-0.8940302729606628,0.8347673416137695,-0.5873746275901794,0.13983024656772614,0.019298166036605835,-0.023323357105255127,-0.16735953092575073,-0.5115529298782349,-0.6281923651695251,1.4520494937896729,-0.48674458265304565,1.7657948732376099,0.7488124370574951,-0.3781994581222534,0.09015101194381714,-0.2523420453071594,-0.1044960767030716,2.0725057125091553,0.5584672093391418,0.4839167594909668,1.0553250312805176,-0.18013714253902435,-0.06725281476974487,0.7367169857025146,-0.521432101726532,1.815208911895752,0.8204984664916992,-0.8271299600601196,-0.5116849541664124,-1.6308352947235107,0.14386948943138123,0.04650484025478363,-1.611697793006897,-0.12204664945602417,2.4873719215393066,0.5470532178878784,-1.9657526016235352,2.0267767906188965,-1.3844820261001587,-1.5709749460220337,-0.8585029244422913,0.21184609830379486,-0.18994875252246857,-0.4364595413208008,1.0185329914093018,0.04923189803957939,0.4796310067176819,0.7306881546974182,-0.010504379868507385,1.2089276313781738,-0.17084313929080963,-1.2480169534683228,0.2878471612930298,-0.3314858675003052,0.01059667021036148,1.1613028049468994,-0.5533109307289124,1.317856788635254,-0.4823226034641266,-0.4169939160346985,-0.013687685132026672,-0.009520396590232849,3.3856823444366455,2.4878220558166504,-1.1143511533737183,-0.10126025974750519,-1.028757929801941,-0.8667251467704773,0.7254866361618042
C020_20180514_100439_L_CASIA2_LGC_080.png,-0.6763179302215576,1.3156681060791016,-0.20430266857147217,0.17583487927913666,0.6365070343017578,-0.2658466696739197,1.4986664056777954,-0.7506933212280273,-0.14939400553703308,-0.7659200429916382,0.8944205641746521,-1.1205205917358398,0.1434667706489563,-0.5814635157585144,1.1908572912216187,-1.392686128616333,-0.6625107526779175,-0.639529824256897,-0.9018142223358154,0.6390911340713501,-0.19049659371376038,0.3443688154220581,0.7436890602111816,0.4501505494117737,0.007554762065410614,-0.04706647992134094,-0.7402948141098022,0.343100368976593,0.684455931186676,0.014784157276153564,-1.05425226688385,-0.6014932990074158,0.8486099243164062,0.6082361340522766,0.6174245476722717,-1.2341694831848145,-0.9943873882293701,-0.2257407009601593,0.6375689506530762,1.0488972663879395,1.3153594732284546,1.0609705448150635,-0.14068841934204102,-0.039869874715805054,-0.5739544630050659,-0.0016785040497779846,0.1926509439945221,-1.2445892095565796,0.22785168886184692,0.608790397644043,-1.2154169082641602,1.0520868301391602,0.7421892881393433,-0.29079270362854004,-1.6309847831726074,-0.14061757922172546,0.01663486659526825,0.7901549935340881,0.08842162787914276,0.787543773651123,0.31381693482398987,-0.5190149545669556,1.4678229093551636,-0.3937489688396454,-0.517870306968689,0.11289884150028229,0.07747333496809006,-1.1551635265350342,0.3680306375026703,-0.9071409702301025,0.32445576786994934,-0.9022306203842163,-1.9040430784225464,0.42072367668151855,1.177940845489502,0.4151112139225006,0.4185364544391632,0.5211582183837891,1.5282801389694214,0.793891191482544,0.5013213157653809,1.3889977931976318,0.7302379608154297,0.3397296667098999,-0.24423325061798096,-0.6100889444351196,-0.3958088159561157,-0.1519140601158142,1.057175874710083,0.33648985624313354,-0.16055484116077423,-0.258251428604126,1.0674846172332764,1.0157803297042847,-0.7135533094406128,0.6021588444709778,-0.093764528632164,-0.6397491097450256,-0.6800606846809387,0.029383676126599312,-0.2801607549190521,1.5563921928405762,-0.21680699288845062,-0.028316568583250046,-0.5589582920074463,-1.0214555263519287,-0.30279481410980225,-0.89601731300354,0.9917316436767578,1.154579520225525,-1.2638298273086548,-1.1164772510528564,-0.5576271414756775,0.41913163661956787,-0.4729664623737335,-0.3373001217842102,-0.6116751432418823,0.025108393281698227,0.4151418209075928,0.12065257132053375,-0.004451826214790344,-0.2299250364303589,1.6515920162200928,-0.19503718614578247,-0.42822617292404175,1.046093463897705,0.45757514238357544,0.9380159378051758
